0.1216666578504001,0.01942198669518819,0.05924577990362309,-0.017195396296379506,0.005917867718212632,-0.04153816051954052
0.1114373991123645,0.01783783670387605,0.0542449075687283,-0.015782432407343897,0.005482125607200442,-0.03805544321825329
0.10166413129875741,0.016321612940172238,0.04946750179732556,-0.014431519814966938,0.005063028335458068,-0.034727752479979945
0.09232892901393795,0.014870877523535315,0.04490477312539489,-0.013140259533942766,0.004660078477880038,-0.03154901207557352
0.08341454372343746,0.013483265587170721,0.0405482619275074,-0.01190634111665818,0.004272790508926866,-0.028513373628753214
0.07490437874722601,0.012156484064821851,0.036389826600387226,-0.010727539496268722,0.003900690464084331,-0.025615208270999865
0.06678246514024769,0.010888310408329334,0.03242163211465488,-0.009601711937070318,0.003543315636405727,-0.022849098599411366
0.05903343843255594,0.009676591246568148,0.02863613892992469,-0.008526795088394198,0.0032002143035980936,-0.02020983092596404
0.05164251620195709,0.008519240995513204,0.0250260922676515,-0.007500802138511703,0.0028709454814487426,-0.017692387807130536
0.0445954764526207,0.007414240428387916,0.02158451173545534,-0.006521820065241263,0.0025550786997442882,-0.0152919408432924
0.03787863677365137,0.006359635214062127,0.018304681296085906,-0.005588006980144531,0.00225219379720186,-0.013003843737851241
0.03147883425215665,0.005353534431143828,0.01518013957371875,-0.004697589563335897,0.0019618807322843886,-0.010823625606394792
0.025383406115885528,0.004394109064506438,0.012204670489892884,-0.003848860586078665,0.0016837394071292178,-0.008746984526701975
0.019580171081066952,0.0034795904903498058,0.009372294221099158,-0.003040176518432113,0.0014173795021420604,-0.00676978132077054
0.014057411381639032,0.0026082689552968273,0.006677258469800474,-0.0022699552193241926,0.0011624203191265216,-0.004888033560442161
0.00880385545663409,0.0017784920544516394,0.004114030040503359,-0.0015366737065057679,0.0009184906311037009,-0.0030979097885500536
0.0038086612730695037,0.0009886632128363146,0.0016772867123969885,-0.0008388660039140274,0.0006852285372443112,-0.0013957239478595263
-0.0009385997377151236,0.0002372401741405538,-0.0006380905999772272,-0.00017512106404476627,0.00046228132157334417,0.00022206998961199378
-0.005447958151734935,-0.0004772664997265029,-0.0028370254065689117,0.0004559192370062607,0.00024930531432760324,0.0017588832000096086
-0.009729061452909795,-0.0011562949152022235,-0.004924252930687567,0.001055562034108458,4.596575503683357e-05,0.003217996998622478
-0.01379118838274244,-0.001801233317035054,-0.0069043271353440815,0.0016250653394979592,-0.000148063343426609,0.00460256765099649
-0.017643262758778075,-0.002413421539289035,-0.008781627495419097,0.002165639843174518,-0.00033309933043403403,0.005915631010494194
-0.02129386678089787,-0.0029941524353230384,-0.010560365523895075,0.002678450649416769,-0.0005094510532933337,0.007160106988382094
-0.024751253843905283,-0.003544673284978472,-0.012244591060251402,0.003164618951464048,-0.0006774189934060804,0.008338803862293567
-0.028023360874274445,-0.004066187177460915,-0.013838198328968267,0.0036252236463770265,-0.0008372954031434323,0.009454422428713275
-0.031117820208350758,-0.004559854368638917,-0.015344931775918207,0.0040613028920079754,-0.0009893644436135452,0.010509560004912816
-0.034041971028722785,-0.005026793611696539,-0.016768391690246336,0.004473855607968044,-0.001133902323416824,0.011506714285581011
-0.036802870374924614,-0.005468083460269911,-0.018112039619155175,0.004863842922384365,-0.0012711774384249017,0.012448287059196239
-0.039407303744079004,-0.005884763543374187,-0.01937920358281786,0.005232189566170084,-0.0014014505125672563,0.01333658778900495
-0.04186179529655654,-0.006277835811580659,-0.02057308309644815,0.0055797852164130345,-0.001524974739561984,0.014173837063284091
-0.04417261768120147,-0.006648265754052751,-0.021696754006356976,0.005907485790337598,-0.0016419959254910309,0.01496216991937784
-0.046345801494166686,-0.006996983586170458,-0.02275317314662566,0.006216114691110337,-0.001752752632084111,0.01570363904579488
-0.04838714438490348,-0.007324885407589713,-0.02374518282282648,0.006506464006433572,-0.001857476320542231,0.016400217866426495
-0.05030221982236956,-0.007632834330686841,-0.024675515129021712,0.006779295660424859,-0.001956391495697334,0.017053803510676615
-0.05209638553405221,-0.007921661579424515,-0.02554679610407574,0.0070353425185146826,-0.002049715850260401,0.01766621967293161
-0.05377479162994814,-0.008192167558762089,-0.02636154973311966,0.007275309443837061,-0.0021376604088515234,0.018239219364296524
-0.05534238842320375,-0.008445122894799992,-0.027122201799815657,0.007499874301444036,-0.0022204296714138753,0.018774487558737285
-0.05680393395869225,-0.008681269445911053,-0.02783108359488052,0.007709688902905396,-0.00229822175546343,0.019273643734494725
-0.058164001260393915,-0.00890132128517245,-0.02849043548614235,0.007905379877101566,-0.00237122853637125,0.019738244309441065
-0.05942698530804679,-0.00910596565445032,-0.029102410355224373,0.008087549440699747,-0.0024396357844261004,0.020169784965144433
-0.06059710975315042,-0.009295863890540473,-0.029669076905772578,0.008256776018826947,-0.002503623296617288,0.020569702847237074
-0.06167843338403487,-0.009471652323797904,-0.03019242284797348,0.008413614622875033,-0.0025633650196040044,0.020939378616229475
-0.0626748563493467,-0.009633943149724359,-0.03067435796393924,0.008558596808269626,-0.0026190291575933253,0.02128013829714817
-0.06359012614895987,-0.009783325274001803,-0.031116717058376403,0.008692229870363215,-0.002670778253682957,0.0215932548263115
-0.06442784340098304,-0.00992036513148648,-0.031521262798795475,0.008814994611067816,-0.0027187692234119662,0.021879949095430545
-0.06519146739321571,-0.010045607479699766,-0.031889688449366294,0.008927340364796997,-0.0027631533006595168,0.022141390101223436
-0.06588432142709238,-0.010159576167352257,-0.03222362050237497,0.009029674720038953,-0.0028040758215444397,0.02237869344164755
-0.06650959796185646,-0.010262774878467417,-0.03252462121109532,0.009122343073214205,-0.002841675712328517,0.02259291674547044
-0.06707036356641745,-0.010355687852661338,-0.03279419102774798,0.009205589564084066,-0.002876084463301963,0.02278504967161328
-0.06756956368606544,-0.010438780582157038,-0.033033770950086194,0.009279488100139024,-0.0029074243334132046,0.022955995664517843
-0.06801002723095147,-0.010512500486100113,-0.03324474478001742,0.009343842109284834,-0.002935805885747847,0.023106546736430027
-0.06839447099298294,-0.010577277562756051,-0.03342844129754425,0.00939811243024564,-0.0029613266977323183,0.02323737288677095
-0.06872550389753587,-0.01063352502016371,-0.03358613635318671,0.009441587075862462,-0.0029840771315419994,0.02334909398290816
-0.06900563109614573,-0.01068163988581608,-0.033719054881931436,0.009474057913872234,-0.003004159775524269,0.023442501676241796
-0.0692372579061104,-0.01072200359593908,-0.03382837284163982,0.009496596213660072,-0.003021710698530515,0.023518766922509184
-0.06942269360271429,-0.010754982564933522,-0.03391521907873891,0.009511270270404219,-0.0030368915520656275,0.023579279386085214
-0.06956415506957196,-0.010780928735540186,-0.03398067712391298,0.009520007469881145,-0.003049858131191208,0.0236252664205099
-0.0696637703123825,-0.010800180110278126,-0.034025786920413734,0.009524003552971649,-0.0030607429591313876,0.023657649102823673
-0.06972358184118856,-0.010813061264703758,-0.03405154648750805,0.00952385257637842,-0.0030696575599904463,0.02367712773612191
-0.06974554992604433,-0.010819883843024864,-0.03405891352148916,0.00951982961732609,-0.0030766997595752374,0.023684290751078408
-0.06973155573081181,-0.010820947036598976,-0.034048806936586636,0.009512075252850768,-0.0030819589294833146,0.023679676794681564
-0.06968340432963081,-0.010816538045833707,-0.03402210834802233,0.009500684042959022,-0.0030855188185426718,0.023663801186417643
-0.06960282761043568,-0.010806932525997329,-0.033979663499376554,0.009485740998285239,-0.003087458964196985,0.023637165172186766
-0.06949148706973016,-0.010792395017437907,-0.033922283636346875,0.00946733453762072,-0.0030878554018472087,0.023600258261854367
-0.06935097650267462,-0.010773179360697481,-0.03385074682890473,0.009445559690761334,-0.003086781044703993,0.023553558154394083
-0.06918282459238637,-0.010749529097000598,-0.03376579924377932,0.009420517552088089,-0.0030843059100753066,0.023497530023467855
-0.0689884974022114,-0.010721677854579727,-0.033668156369126435,0.009392313483993848,-0.0030804972731353457,0.02343262580116315
-0.06876940077458264,-0.010689849721296876,-0.03355850419317057,0.009361055061035196,-0.003075419785480358,0.023359283653479838
-0.06852688263994616,-0.010654259604000361,-0.03343750033854069,0.009326850109632906,-0.0030691355757148948,0.023277927677079136
-0.06826223523910761,-0.01061511357505359,-0.03330577515395673,0.00928980493354272,-0.0030617043400116687,0.023188967792520842
-0.06797669726222429,-0.010572609206453048,-0.03316393276486117,0.009250022706855415,-0.0030531834262035673,0.02309279979655957
-0.06767145590754972,-0.010526935891950999,-0.03301255208453058,0.009207601971531811,-0.0030436279128525736,0.022989805538117976
-0.06734764886292023,-0.010478275157577205,-0.03285218778714441,0.009162635155054288,-0.0030330906836661233,0.02288035318897275
-0.06700636621286313,-0.010426800960950623,-0.032683371244233,0.00911520700694735,-0.0030216224970234535,0.022764797587250415
-0.0666486522740971,-0.010372679979760234,-0.03250661142587392,0.009065392830458228,-0.003009272049931324,0.022643480638384866
-0.06627550736209346,-0.01031607188977515,-0.032322395767953704,0.009013256349436827,-0.0029960860352864094,0.022516731764216494
-0.06588788949126693,-0.010257129632749882,-0.0321311910067637,0.00895884699050336,-0.002982109190729163,0.02238486839678516
-0.06548671601126882,-0.01019599967456006,-0.03193344398215052,0.008902196261364428,-0.002967384336481407,0.02224819651984566
-0.0650728651817637,-0.01013282225391216,-0.03172958241039626,0.008843312740387197,-0.002951952398114281,0.022107011269364867
-0.06464717768798157,-0.010067731621948307,-0.03152001562795986,0.008782174910331415,-0.002935852407759303,0.02196159761622079
-0.06421045809925278,-0.01000085627306252,-0.0313051353071682,0.008718720574844697,-0.002919121473025168,0.021812231173575284
-0.06376347627264999,-0.009932319167233469,-0.031085316144905124,0.008652830699176361,-0.0029017946951598967,0.021659179204920498
-0.06330696870378329,-0.009862237944171275,-0.030860916525307626,0.008584303817391628,-0.0028839050033018475,0.021502701971026078
-0.06284163982671752,-0.009790725129564682,-0.030632279157440236,0.008512813765503028,-0.00286548284213835,0.02134305467682301
-0.06236816326490855,-0.00971788833370488,-0.030399731688882537,0.008437836363014668,-0.002846555587036288,0.021180490537683175
-0.061887183034983625,-0.00964383044275667,-0.030163587296130043,0.008358514568308344,-0.002827146414358112,0.02101526606935851
-0.06139931470512386,-0.00956864980293692,-0.029924145252674846,0.008273392499206951,-0.0028072719830712976,0.020847651145021302
-0.06090514650974156,-0.009492440397850872,-0.029681691475600108,0.008179846075884956,-0.0027869372275312956,0.02067795025979527
-0.06040524042208078,-0.009415292019230227,-0.029436499051491115,0.008072759341871849,-0.002766122133609552,0.020506553071393083
-0.05990067897133037,-0.009337285055011463,-0.0291889170882025,0.007941477850573954,-0.0027444855853967654,0.02033406938693963
-0.05939085552326292,-0.009258512195013871,-0.028939013403774794,0.0077709035390472305,-0.0027222917998252975,0.02016163444819736
-0.058876833783200314,-0.009179046210815233,-0.02868711848979036,0.007694008491941217,-0.0026991262605028663,0.019990669625738828
-0.05835908057509053,-0.009098961708960457,-0.02843345897625101,0.0076314354279878125,-0.002675789910852153,0.01981838816415945
-0.05783804124809296,-0.009018329866904574,-0.028178251008267242,0.007576972433133919,-0.0026523320294748916,0.01964492738554699
-0.05731414052764174,-0.008937218568838196,-0.027921700663122564,0.007527558200102363,-0.0026287632872296603,0.0194703911744257
-0.05678778333426548,-0.008855692536407653,-0.027664004351496647,0.00748115420477729,-0.0026051146304149862,0.019294914432905794
-0.05625935557136644,-0.008773813454514827,-0.02740534920343934,0.007436249072659022,-0.0025813955534933755,0.019118613815981834
-0.055729224883118086,-0.008691640092376418,-0.02714591343966655,0.007391711116845499,-0.0025576279460115064,0.0189416054290966
-0.0551977413835966,-0.008609228420010964,-0.026885866728726344,0.007346736499595409,-0.0025338213139353047,0.018764001739353085
-0.054665238358220215,-0.00852663172032762,-0.02662537053056478,0.007300830791102211,-0.002509991302637948,0.018585911226713124
-0.05413203293853032,-0.00844390069697175,-0.02636457842699923,0.007253738438473544,-0.002486147218039628,0.018407442396371262
-0.053598426751311316,-0.00836108357808322,-0.026103636439590534,0.007205376960616787,-0.0024623006753468034,0.01822869963637683
-0.05306470654300621,-0.008278226216120505,-0.025842683335384534,0.007155758162338538,-0.0024384605678862315,0.018049785171068124
-0.05253114478035256,-0.008195372183892418,-0.025581850920977933,0.00710494105122212,-0.0024146363093865567,0.01787079645145658
-0.05199800022812679,-0.008112562866937765,-0.025321264325345278,0.007053000581556204,-0.0023908362657708306,0.017691826952592415
-0.05146551850485317,-0.008029837552386159,-0.025061042271848317,0.0070000160041683275,-0.0023670686790057517,0.017512965457513466
-0.050933932617301086,-0.007947233514433516,-0.024801297339832933,0.006946065588103415,-0.0023433413087455162,0.017334296464490282
-0.050403463474564286,-0.007864786096551293,-0.02454213621620375,0.006891225474219635,-0.002319661635408099,0.017155900175868013
-0.049874320382485494,-0.007782528790558114,-0.02428365993735227,0.006835569206301834,-0.0022960368136957458,0.016977852717668076
-0.049346701519163226,-0.0077004933126614645,-0.024025964121800254,0.006779167669116336,-0.0022724737153620653,0.0168002262696633
-0.04882079439224699,-0.007618709676588527,-0.023769139193906257,0.006722089043710914,-0.0022489789359376225,0.016623089224608825
-0.048296776278704955,-0.007537206263909996,-0.023513270598971032,0.006664398801506164,-0.0022255588093884715,0.016446506331616702
-0.04777481464771842,-0.007456009891666109,-0.023258439010064285,0.0066061597102048605,-0.00220221941772972,0.016270538838458342
-0.04725506756733749,-0.00737514587738762,-0.023004720526883723,0.0065474318550141925,-0.00217896659975243,0.01609524462867146
-0.046737684095504405,-0.0072946381016169674,-0.022752186866945363,0.006488272672347772,-0.002155805958265436,0.015920678354733996
-0.04622280465603242,-0.007214509068016641,-0.02250090554939349,0.006428736994681524,-0.0021327428663645096,0.01574689156714038
-0.04571056140010296,-0.007134779961159932,-0.022250940071707415,0.006368877104830071,-0.0021097824729252824,0.015573932839500758
-0.04520107855382561,-0.00705547070208478,-0.022002350079572016,0.006308742797991738,-0.0020869297075388773,0.015401847889702426
-0.04469447275238288,-0.006976600001701064,-0.021755191530169225,0.006248381449994602,-0.002064189285055259,0.015230679697176546
-0.04419085336126403,-0.006898185412126167,-0.021509516849137992,0.006187838090290372,-0.002041565709851955,0.01506046861631594
-0.04369032278507282,-0.006820243376029745,-0.021265375081440826,0.006127155478399114,-0.0020190632799397387,0.014891252486084828
-0.04319297676437584,-0.0067427892740605086,-0.02102281203636666,0.006066374182660134,-0.0019966860909831474,0.014723066735869799
-0.042698904661040545,-0.006665837470428472,-0.020781870426890454,0.006005532660299511,-0.001974438040283857,0.014555944487634385
-0.042208189732496834,-0.00658940135671157,-0.020542590003602704,0.005944667337979385,-0.0019523228307773964,0.014389916654433704
-0.04172090939533788,-0.006513493393952827,-0.020305007683413142,0.0058838126921211655,-0.0019303439750591657,0.014225012035367995
-0.04123713547866141,-0.006438125153112282,-0.020069157673225816,0.005823001328436022,-0.0019085047994669981,0.01406125740704638
-0.04075693446753862,-0.006363307353937507,-0.01983507158877563,0.0057622640601868785,-0.001886808448219102,0.013898677611649712
-0.04028036773698141,-0.006289049902310985,-0.019602778568808602,0.005701629984823961,-0.00186525788761276,0.013737295641674191
-0.039807491776766436,-0.006215361926130938,-0.019372305384781748,0.005641126558703767,-0.0018438559102891404,0.013577132721452747
-0.0393383584074612,-0.006142251809783055,-0.01914367654625243,0.005580779669681075,-0.001822605139546048,0.013418208385544013
-0.0388730149879833,-0.006069727227254719,-0.018916914402119317,0.005520613707420126,-0.0018015080336941198,0.013260540554086596
-0.038411504615012304,-0.005997795173944298,-0.018692039237872788,0.005460651631320866,-0.0017805668904532638,0.013104145605215564
-0.03795386631456284,-0.005926461997214458,-0.01846906936900504,0.005400915036004316,-0.0017597838513767673,0.012949038444633366
-0.03750013522601372,-0.005855733425736754,-0.018248021230726028,0.005341424214320555,-0.0017391609062809316,0.012795232572440406
-0.037050342778879246,-0.005785614597673144,-0.018028909464124707,0.005282198217886049,-0.0017186998976883119,0.012642740147309657
-0.03660451686259674,-0.005716110087740692,-0.017811746998910815,0.005223254915168744,-0.001698402525256939,0.01249157204810803
-0.03616268198959454,-0.0056472239331982884,-0.017596545132866483,0.0051646110471550545,-0.0016782703501971997,0.012341737933053558
-0.03572485945189499,-0.005578959658800505,-0.017383313608133135,0.005106282280659174,-0.0016583047996622305,0.012193246296495914
-0.0352910674714973,-0.005511320300753645,-0.017172060684453316,0.005048283259324436,-0.0016385071710981907,0.012046104523413979
-0.03486132134477617,-0.005444308429715297,-0.016962793209483913,0.004990627652392591,-0.0016188786365589711,0.011900318941711186
-0.03443563358112284,-0.00537792617287297,-0.016755516686291376,0.004933328201312282,-0.0015994202469635332,0.011755894872394606
-0.03401401403604769,-0.005312175235135486,-0.016550235338137157,0.0048763967642611265,-0.0015801329363034806,0.011612836677718898
-0.03359647003895394,-0.005247056919473658,-0.01634695217065561,0.004819844358662696,-0.0015610175257752253,0.011471147807368957
-0.0331830065157858,-0.005182572146439581,-0.01614566903152471,0.004763681201774461,-0.0015420747278616757,0.011330830842762794
-0.03277362610674547,-0.0051187214728991,-0.01594638666772453,0.004707916749427771,-0.0015233051503266122,0.011191887539543944
-0.03236832927926691,-0.00505550511000474,-0.0157491047804761,0.004652559732995847,-0.0015047093001364345,0.011054318868334604
-0.03196711443642684,-0.004992922940440736,-0.01555382207794894,0.004597618194668908,-0.0014862875873080167,0.010918125053815652
-0.03156997802096716,-0.004930974534965958,-0.015360536325822877,0.004543099521105173,-0.0014680403286674742,0.010783305612203366
-0.03117691461509608,-0.004869659168283306,-0.015169244395786062,0.004489010475539988,-0.001449967751524197,0.01064985938718051
-0.030787917036228917,-0.004808975834260493,-0.014979942312048525,0.0044353572284113,-0.0014320699972646088,0.010517784584346008
-0.03040297642882414,-0.004748923260526871,-0.014792625295947062,0.004382145386578147,-0.0014143471248538111,0.01038707880423942
-0.030022082352463366,-0.004689499922471595,-0.014607287808714967,0.004329380021193884,-0.0013967991142548994,0.010257739073998146
-0.029645222866319855,-0.00463070405666375,-0.014423923592487025,0.00427706569429471,-0.0013794258697422956,0.010129761877698889
-0.029272384610153027,-0.00457253367372143,-0.014242525709607547,0.0042252064841662405,-0.0013622272231516958,0.010003143185437007
-0.02890355288196277,-0.0045149865706445485,-0.014063086580306871,0.004173806009542628,-0.0013452029370205176,0.009877878481193725
-0.02853871171243136,-0.004458060342637616,-0.0138855980188092,0.00412286745269642,-0.0013283527076447573,0.009753962789536297
-0.028177843936276748,-0.004401752394439384,-0.013710051267932242,0.004072393581465028,-0.0013116761680539567,0.009631390701202204
-0.02782093126063573,-0.0043460599511787575,-0.013536437032236852,0.004022386770270454,-0.0012951728908900714,0.009510156397604615
-0.02746795433059128,-0.004290980068777345,-0.013364745509782774,0.003972849020174859,-0.0012788423912049227,0.009390253674309365
-0.027118892791954036,-0.004236509643911331,-0.013194966422544455,0.003923781978017671,-0.0012626841291749804,0.00927167596351656
-0.026773725351404425,-0.004182645423556336,-0.013027089045538696,0.003875186954679886,-0.00124669751271719,0.009154416355592975
-0.02643242983409639,-0.004129384014126286,-0.012861102234714306,0.003827064942510979,-0.0012308819000416593,0.009038467619687426
-0.026094983238821527,-0.004076721890224704,-0.012696994453651675,0.003779416631965815,-0.001215236602105962,0.00892382222346869
-0.02576136179082783,-0.004024655403021916,-0.012534753799118545,0.0037322424274749263,-0.0011997608850050881,0.00881047235201834
-0.025431540992383903,-0.003973180788273936,-0.012374368025526628,0.003685542462601478,-0.0011844539722663625,0.008698409925914467
-0.025105495671176085,-0.003922294173997384,-0.012215824568331745,0.0036393166144998465,-0.001169315047078861,0.008587626618536879
-0.024783200026622616,-0.003871991587811666,-0.01205911056641884,0.0035935645177211386,-0.0011543432544396351,0.00847811387262251
-0.024464627674185908,-0.003822268963964727,-0.011904212883511506,0.003548285577387201,-0.0011395377032328976,0.008369862916105917
-0.024149751687760897,-0.0037731221500508184,-0.011751118128644185,0.0035034789817709818,-0.0011248974682353879,0.00826286477726763
-0.0238385446402144,-0.0037245469134361644,-0.011599812675733779,0.003459143714297217,-0.0011104215920503336,0.008157110299223112
-0.02353097864214771,-0.0036765389474019763,-0.01145028268228603,0.003415278565004727,-0.0010961090869715054,0.008052590153772205
-0.023227025378951747,-0.003629093877015149,-0.011302514107270668,0.003371882141482248,-0.0010819589367852419,0.007949294854640809
-0.02292665614622205,-0.0035822072647399097,-0.011156492728198096,0.0033289528793104184,-0.0010679700984980369,0.007847214770135518
-0.02262984188359726,-0.0035358746157995035,-0.011012204157429022,0.0032864890520275347,-0.0010541415040173359,0.0077463401352341095
-0.022336553207083727,-0.003490091383294611,-0.010869633857747332,0.0032444887806395094,-0.001040472061749896,0.007646661063136619
-0.022046760439925046,-0.0034448529730949783,-0.010728767157225488,0.0032029500427005887,-0.001026960658160318,0.007548167556295671
-0.021760433642074625,-0.003400154748506171,-0.010589589263410287,0.003161870680975107,-0.0010136061592562263,0.007450849516951821
-0.021477542638325655,-0.0033559920347252382,-0.010452085276856054,0.0031212484117099887,-0.0010004074120257601,0.007354696757185454
-0.02119805704515218,-0.0033123601230904925,-0.010316240204031324,0.003081080832521612,-0.0009873632458169477,0.007259699008512687
-0.020921946296311885,-0.003269254275137028,-0.010182038969623719,0.0030413654299290514,-0.0009744724736668511,0.007165845931039673
-0.020649179667259786,-0.003226669726461131,-0.010049466428267354,0.003002099586537032,-0.0009617338935729371,0.0070731271221928975
-0.02037972629842045,-0.003184601690405282,-0.009918507375715611,0.002963280587891077,-0.0009491462897237108,0.006981532125043641
-0.020113555217363625,-0.0031430453615709864,-0.009789146559481609,0.002924905629015984,-0.000936708433668522,0.006891050436241501
-0.0198506353599274,-0.003101995919160709,-0.009661368688967767,0.0028869718206542077,-0.0009244190854531124,0.006801671513575743
-0.01959093559033093,-0.0030614485301638625,-0.00953515844510498,0.0028494761952151454,-0.0009122769947035182,0.006713384783173242
-0.01933442472031708,-0.00302139835238644,-0.009410500489521249,0.0028124157124488,-0.0009002809016660686,0.006626179646356973
-0.019081071527363953,-0.00298184053733524,-0.00928737947325859,0.00277578726485543,-0.0008884295382051864,0.006540045486168395
-0.01883084477200297,-0.002942770232958813,-0.009165780045056941,0.002739587682843342,-0.0008767216287600196,0.006454971673577616
-0.01858371321427917,-0.002904182586254496,-0.009045686859222102,0.0027038137396459905,-0.0008651558912617115,0.006370947573383791
-0.01833964562938867,-0.0028660727457430735,-0.008927084583095022,0.002668462156007524,-0.000853731038015616,0.006287962549827017
-0.01809861082252644,-0.0028284358638209274,-0.008809957904138636,0.002633529604646716,-0.0008424457765332864,0.006206005971918732
-0.017860577642976827,-0.0027912670989902314,-0.008694291536657862,0.002599012714514088,-0.00083129881034896,0.006125067218503435
-0.01762551499747685,-0.002754561617975699,-0.008580070228167707,0.0025649080748402606,-0.0008202888397812933,0.006045135683062039
-0.017393391862883138,-0.002718314597730533,-0.008467278765424158,0.0025312122389987493,-0.000809414562675531,0.005966200778269587
-0.017164177298169794,-0.002682521227336171,-0.008355901980131674,0.0024979217281764373,-0.0007986746751101467,0.005888251940312196
-0.016937840455785374,-0.0026471767098015333,-0.008245924754340493,0.0024650330348730703,-0.0007880678720585778,0.005811278632982505
-0.01671435059239557,-0.002612276263765336,-0.008137332025547018,0.0024325426262278922,-0.0007775928480493065,0.005735270351551455
-0.01649367707903567,-0.002577815125103576,-0.008030108791509184,0.0024004469471845514,-0.0007672482977687562,0.005660216626435307
-0.016275789410699067,-0.002543788548450076,-0.007924240114789087,0.002368742423505127,-0.0007570329166434526,0.005586107026660175
-0.016060657215383738,-0.0025101918086292497,-0.007819711127034027,0.002337425464629669,-0.0007469454014101364,0.005512931163134594
-0.015848250262619865,-0.0024770202020094056,-0.007716507033007134,0.0023064924663967787,-0.0007369844506379487,0.005440678691741184
-0.015638538471500492,-0.0024442690477739404,-0.007614613114377947,0.0022759398136310573,-0.0007271487652480842,0.00536933931624746
-0.015431491918235549,-0.0024119336891219004,-0.00751401473328344,0.0022457638825949346,-0.0007174370489794837,0.005298902791054011
-0.015227080843249707,-0.002380009494392173,-0.007414697335668894,0.0022159610433203918,-0.0007078480088654966,0.005229358923774047
-0.015025275657843076,-0.002348491858120874,-0.007316646454418055,0.002186527661821355,-0.0006983803556578625,0.005160697577664669
-0.014826046950433514,-0.0023173762020338765,-0.0072198477122819085,0.0021574601021881377,-0.0006890328042484556,0.0050929086739064985
-0.014629365492398152,-0.0022866579759716786,-0.007124286824614296,0.002128754728579887,-0.0006798040740588876,0.0050259821937417674
-0.014435202243531326,-0.0022563326587594465,-0.007029949601923038,0.0021004079071054406,-0.0006706928894219103,0.004959908180477797
-0.014243528357135365,-0.0022263957590142832,-0.006936821952244346,0.0020724160076090055,-0.0006616979799319882,0.004894676741360558
-0.014054315184760142,-0.0021968428159000845,-0.006844889883348352,0.0020447754053598746,-0.0006528180807734705,0.004830278049322238
-0.013867534280606419,-0.002167669399827924,-0.006754139504783013,0.002017482482648442,-0.0006440519330512997,0.004766702344612688
-0.013683157405607818,-0.0021388711131061448,-0.006664557029763772,0.001990533630297521,-0.0006353982840801898,0.0047039399363152466
-0.01350115653120514,-0.002110443590541713,-0.0065761287769153095,0.0019639252490881716,-0.000626855887678134,0.0046419812037544255
